Time  1646426975663538613, 0.693327, 0.433985, -0.000818, -0.828756, 0.778098, -0.000014, 0.000034, 
Time  1646426975669344798, 0.690856, 0.433305, -0.000819, -0.828437, 0.777963, -0.000013, 0.000034, 
Time  1646426975677444478, 0.686858, 0.432201, -0.000825, -0.827926, 0.777741, -0.000014, 0.000034, 
Time  1646426975695282715, 0.678011, 0.429846, -0.000806, -0.826843, 0.777265, -0.000013, 0.000034, 
Time  1646426975706508615, 0.671661, 0.428175, -0.000812, -0.826088, 0.776962, -0.000014, 0.000034, 
Time  1646426975722241293, 0.664680, 0.426373, -0.000831, -0.825313, 0.776665, -0.000014, 0.000033, 
Time  1646426975744450302, 0.650704, 0.422826, -0.000817, -0.824170, 0.776088, -0.000014, 0.000034, 
Time  1646426975779281982, 0.630279, 0.417767, -0.000812, -0.824279, 0.774987, -0.000014, 0.000034, 
Time  1646426975786298304, 0.625471, 0.416608, -0.000838, -0.824649, 0.774719, -0.000015, 0.000033, 
Time  1646426975793276244, 0.621181, 0.415602, -0.000827, -0.825084, 0.774484, -0.000014, 0.000033, 
Time  1646426975803170075, 0.615007, 0.414148, -0.000802, -0.825813, 0.774163, -0.000013, 0.000034, 
Time  1646426975813230862, 0.608776, 0.412702, -0.000814, -0.826648, 0.773851, -0.000015, 0.000034, 
Time  1646426975823607777, 0.602380, 0.411284, -0.000829, -0.827493, 0.773577, -0.000014, 0.000034, 
Time  1646426975829735048, 0.598523, 0.410438, -0.000816, -0.828004, 0.773427, -0.000014, 0.000034, 
Time  1646426975837391451, 0.593367, 0.409347, -0.000806, -0.828688, 0.773227, -0.000015, 0.000033, 
Time  1646426975846751593, 0.587503, 0.408111, -0.000825, -0.829447, 0.773008, -0.000014, 0.000034, 
Time  1646426975856201446, 0.580814, 0.406748, -0.000826, -0.830270, 0.772770, -0.000015, 0.000034, 
Time  1646426975908283221, 0.544893, 0.399381, -0.000831, -0.834998, 0.771131, -0.000015, 0.000034, 
Time  1646426975922246915, 0.539842, 0.398316, -0.000831, -0.835852, 0.770895, -0.000013, 0.000034, 
Time  1646426975931652864, 0.528226, 0.395846, -0.000807, -0.837954, 0.770394, -0.000015, 0.000034, 
Time  1646426975942146560, 0.520803, 0.394276, -0.000829, -0.839416, 0.770083, -0.000013, 0.000034, 
Time  1646426975947669459, 0.516323, 0.393337, -0.000816, -0.840312, 0.769902, -0.000012, 0.000034, 
Time  1646426975954336461, 0.510338, 0.392074, -0.000807, -0.841518, 0.769663, -0.000014, 0.000034, 
Time  1646426975963300635, 0.505026, 0.390968, -0.000827, -0.842563, 0.769457, -0.000015, 0.000034, 
Time  1646426975973203674, 0.496539, 0.389233, -0.000816, -0.844194, 0.769136, -0.000014, 0.000033, 
Time  1646426975983628078, 0.488797, 0.387651, -0.000809, -0.845670, 0.768827, -0.000014, 0.000034, 
Time  1646426975989732547, 0.484121, 0.386707, -0.000824, -0.846539, 0.768631, -0.000014, 0.000034, 
Time  1646426975996358542, 0.479400, 0.385770, -0.000828, -0.847405, 0.768433, -0.000014, 0.000033, 
Time  1646426976004145060, 0.473019, 0.384530, -0.000808, -0.848568, 0.768163, -0.000012, 0.000034, 
Time  1646426976017229311, 0.463344, 0.382707, -0.000820, -0.850262, 0.767769, -0.000014, 0.000034, 
Time  1646426976028642714, 0.452804, 0.380741, -0.000812, -0.852101, 0.767370, -0.000012, 0.000034, 
Time  1646426976035255413, 0.447026, 0.379678, -0.000821, -0.853066, 0.767166, -0.000014, 0.000034, 
Time  1646426976043292354, 0.440333, 0.378469, -0.000818, -0.854177, 0.766930, -0.000014, 0.000034, 
Time  1646426976051220229, 0.433625, 0.377262, -0.000808, -0.855296, 0.766693, -0.000014, 0.000034, 
Time  1646426976059223556, 0.426892, 0.376059, -0.000825, -0.856401, 0.766454, -0.000015, 0.000034, 
Time  1646426976068373491, 0.420133, 0.374847, -0.000832, -0.857515, 0.766215, -0.000015, 0.000034, 
Time  1646426976083416645, 0.408931, 0.372890, -0.000809, -0.859329, 0.765818, -0.000014, 0.000034, 
Time  1646426976100242187, 0.394006, 0.370405, -0.000800, -0.861923, 0.765651, -0.000012, 0.000034, 
Time  1646426976116247560, 0.379981, 0.368078, -0.000808, -0.864560, 0.765833, -0.000014, 0.000034, 
Time  1646426976132235650, 0.366011, 0.365961, -0.000819, -0.867560, 0.766123, -0.000014, 0.000034, 
Time  1646426976149476909, 0.351393, 0.363851, -0.000819, -0.871321, 0.766580, -0.000014, 0.000033, 
Time  1646426976168178748, 0.336283, 0.361714, -0.000823, -0.875810, 0.767028, -0.000011, 0.000034, 
Time  1646426976187242582, 0.319930, 0.359506, -0.000843, -0.880967, 0.767415, -0.000013, 0.000034, 
Time  1646426976202192109, 0.307125, 0.357846, -0.000829, -0.884829, 0.767563, -0.000015, 0.000034, 
Time  1646426976211299272, 0.299223, 0.356853, -0.000820, -0.887049, 0.767638, -0.000013, 0.000034, 
Time  1646426976224202652, 0.289849, 0.355696, -0.000825, -0.889462, 0.767726, -0.000013, 0.000034, 
Time  1646426976230788440, 0.283653, 0.354927, -0.000826, -0.891007, 0.767786, -0.000014, 0.000034, 
Time  1646426976237396841, 0.279056, 0.354350, -0.000817, -0.892144, 0.767831, -0.000014, 0.000034, 
Time  1646426976245351346, 0.272975, 0.353565, -0.000819, -0.893638, 0.767896, -0.000014, 0.000034, 
Time  1646426976257133296, 0.263932, 0.352385, -0.000829, -0.895919, 0.767988, -0.000014, 0.000034, 
Time  1646426976267325601, 0.255784, 0.351252, -0.000807, -0.897981, 0.768072, -0.000012, 0.000034, 
Time  1646426976274169417, 0.250638, 0.350539, -0.000821, -0.899314, 0.768124, -0.000013, 0.000034, 
Time  1646426976281253637, 0.245532, 0.349804, -0.000823, -0.900637, 0.768178, -0.000014, 0.000034, 
Time  1646426976290314934, 0.239049, 0.348842, -0.000809, -0.902344, 0.768250, -0.000011, 0.000034, 
Time  1646426976308478356, 0.226275, 0.346882, -0.000824, -0.905772, 0.768390, -0.000013, 0.000034, 
Time  1646426976327126894, 0.215841, 0.345260, -0.000812, -0.908627, 0.768514, -0.000016, 0.000034, 
Time  1646426976347461860, 0.201308, 0.343071, -0.000836, -0.912502, 0.768541, -0.000014, 0.000034, 
Time  1646426976467539786, 0.114776, 0.331998, -0.000833, -0.920516, 0.764924, -0.000013, 0.000034, 
Time  1646426976476267483, 0.109187, 0.331290, -0.000827, -0.920225, 0.764516, -0.000014, 0.000034, 
Time  1646426976485242436, 0.102922, 0.330472, -0.000804, -0.919740, 0.764086, -0.000011, 0.000034, 
Time  1646426976494283325, 0.096680, 0.329629, -0.000798, -0.919092, 0.763672, -0.000014, 0.000034, 
Time  1646426976502306911, 0.090492, 0.328799, -0.000814, -0.918312, 0.763248, -0.000014, 0.000034, 
Time  1646426976509522490, 0.085742, 0.328135, -0.000813, -0.917619, 0.762910, -0.000015, 0.000034, 
Time  1646426976519372067, 0.079055, 0.327208, -0.000813, -0.916569, 0.762399, -0.000013, 0.000034, 
Time  1646426976530158765, 0.072441, 0.326278, -0.000839, -0.915452, 0.761868, -0.000014, 0.000034, 
Time  1646426976540346532, 0.065927, 0.325312, -0.000832, -0.914310, 0.761375, -0.000014, 0.000034, 
Time  1646426976546678240, 0.060805, 0.324546, -0.000824, -0.913405, 0.761021, -0.000013, 0.000034, 
Time  1646426976554369177, 0.056364, 0.323862, -0.000839, -0.912610, 0.760724, -0.000014, 0.000034, 
Time  1646426976562129194, 0.051971, 0.323176, -0.000836, -0.911838, 0.760434, -0.000014, 0.000034, 
Time  1646426976571287425, 0.046414, 0.322307, -0.000816, -0.910875, 0.760058, -0.000014, 0.000034, 
Time  1646426976580320579, 0.040358, 0.321341, -0.000806, -0.909814, 0.759617, -0.000015, 0.000034, 
Time  1646426976587514316, 0.036156, 0.320666, -0.000823, -0.909090, 0.759291, -0.000015, 0.000034, 
Time  1646426976606198222, 0.027292, 0.319246, -0.000811, -0.907591, 0.758561, -0.000015, 0.000034, 
Time  1646426976625372263, 0.014400, 0.317298, -0.000851, -0.905102, 0.756942, -0.000014, 0.000034, 
Time  1646426976787425759, -0.079770, 0.306123, -0.000841, -0.863829, 0.745719, -0.000014, 0.000034, 
Time  1646426976832769405, -0.102760, 0.304780, -0.000825, -0.850137, 0.743566, -0.000014, 0.000034, 
Time  1646426976839341027, -0.105551, 0.304643, -0.000818, -0.848562, 0.743278, -0.000013, 0.000034, 
Time  1646426976847334336, -0.109217, 0.304492, -0.000811, -0.846506, 0.742900, -0.000015, 0.000034, 
Time  1646426976857196917, -0.113294, 0.304343, -0.000813, -0.844250, 0.742479, -0.000013, 0.000034, 
Time  1646426976867177281, -0.117793, 0.304201, -0.000819, -0.841752, 0.742033, -0.000014, 0.000034, 
Time  1646426976874367692, -0.121338, 0.304089, -0.000815, -0.839714, 0.741704, -0.000013, 0.000034, 
Time  1646426976881265050, -0.124368, 0.303985, -0.000817, -0.837939, 0.741429, -0.000013, 0.000034, 
Time  1646426976892311449, -0.128190, 0.303850, -0.000817, -0.835641, 0.741074, -0.000014, 0.000034, 
Time  1646426976901402633, -0.132344, 0.303696, -0.000824, -0.833072, 0.740650, -0.000014, 0.000034, 
Time  1646426976910483757, -0.136405, 0.303538, -0.000826, -0.830498, 0.740210, -0.000014, 0.000034, 
Time  1646426976917671634, -0.138803, 0.303444, -0.000828, -0.828957, 0.739940, -0.000013, 0.000034, 
Time  1646426976926276187, -0.142729, 0.303275, -0.000823, -0.826381, 0.739496, -0.000014, 0.000034, 
Time  1646426976936174547, -0.146976, 0.303071, -0.000821, -0.823557, 0.739023, -0.000014, 0.000034, 
Time  1646426976946249420, -0.150720, 0.302865, -0.000824, -0.820941, 0.738590, -0.000014, 0.000034, 
Time  1646426976954792387, -0.153997, 0.302655, -0.000822, -0.818573, 0.738208, -0.000015, 0.000034, 
Time  1646426976969245807, -0.157958, 0.302389, -0.000822, -0.815663, 0.737742, -0.000013, 0.000034, 
Time  1646426976989235069, -0.164188, 0.302076, -0.000824, -0.811012, 0.737208, -0.000013, 0.000034, 
Time  1646426977074334096, -0.190158, 0.302846, -0.000820, -0.795995, 0.738011, -0.000014, 0.000034, 
Time  1646426977121347065, -0.202015, 0.304759, -0.000824, -0.792151, 0.738752, -0.000014, 0.000034, 
Time  1646426977130443658, -0.203732, 0.305096, -0.000819, -0.791612, 0.738877, -0.000013, 0.000034, 
Time  1646426977139241126, -0.205385, 0.305442, -0.000816, -0.791075, 0.738997, -0.000014, 0.000034, 
Time  1646426977149371544, -0.207333, 0.305869, -0.000824, -0.790390, 0.739148, -0.000014, 0.000034, 
Time  1646426977158296292, -0.209213, 0.306260, -0.000819, -0.789700, 0.739302, -0.000014, 0.000034, 
Time  1646426977165419937, -0.210503, 0.306523, -0.000815, -0.789206, 0.739407, -0.000013, 0.000034, 
Time  1646426977174207937, -0.211896, 0.306818, -0.000817, -0.788613, 0.739536, -0.000014, 0.000034, 
Time  1646426977184274934, -0.213539, 0.307173, -0.000828, -0.787844, 0.739734, -0.000014, 0.000034, 
Time  1646426977193287379, -0.214957, 0.307488, -0.000825, -0.787154, 0.739919, -0.000014, 0.000034, 
Time  1646426977200329670, -0.216188, 0.307763, -0.000819, -0.786543, 0.740076, -0.000014, 0.000034, 
Time  1646426977214196900, -0.218278, 0.308230, -0.000827, -0.785375, 0.740365, -0.000014, 0.000034, 
Time  1646426977225325754, -0.219543, 0.308538, -0.000823, -0.784601, 0.740559, -0.000014, 0.000034, 
Time  1646426977235293615, -0.220776, 0.308852, -0.000813, -0.783812, 0.740763, -0.000014, 0.000034, 
Time  1646426977241612808, -0.221583, 0.309077, -0.000815, -0.783256, 0.740908, -0.000014, 0.000034, 
Time  1646426977250163530, -0.222421, 0.309327, -0.000826, -0.782615, 0.741073, -0.000014, 0.000034, 
Time  1646426977259841713, -0.223374, 0.309638, -0.000827, -0.781814, 0.741284, -0.000014, 0.000034, 
Time  1646426977270083260, -0.224277, 0.309963, -0.000820, -0.781014, 0.741497, -0.000014, 0.000034, 
Time  1646426977278728651, -0.225111, 0.310274, -0.000823, -0.780233, 0.741689, -0.000014, 0.000034, 
Time  1646426977286198149, -0.225542, 0.310455, -0.000828, -0.779773, 0.741793, -0.000014, 0.000034, 
Time  1646426977293251150, -0.226053, 0.310702, -0.000826, -0.779159, 0.741923, -0.000014, 0.000034, 
Time  1646426977302286838, -0.226575, 0.310987, -0.000821, -0.778465, 0.742067, -0.000014, 0.000034, 
Time  1646426977323244570, -0.227493, 0.311599, -0.000820, -0.777091, 0.742342, -0.000014, 0.000034, 
Time  1646426977354413162, -0.228295, 0.313033, -0.000820, -0.775222, 0.743571, -0.000014, 0.000034, 
Time  1646426977373367167, -0.228356, 0.314309, -0.000825, -0.774988, 0.744603, -0.000014, 0.000034, 
Time  1646426977459306100, -0.225027, 0.323584, -0.000821, -0.780220, 0.749951, -0.000014, 0.000034, 
Time  1646426977486180986, -0.222208, 0.328409, -0.000819, -0.783223, 0.752535, -0.000014, 0.000034, 
Time  1646426977501370696, -0.220654, 0.330599, -0.000827, -0.784597, 0.753893, -0.000014, 0.000034, 
Time  1646426977514768810, -0.218633, 0.333127, -0.000819, -0.786267, 0.755547, -0.000014, 0.000034, 
Time  1646426977526175219, -0.217183, 0.334827, -0.000814, -0.787464, 0.756724, -0.000014, 0.000034, 
Time  1646426977540249521, -0.215427, 0.336658, -0.000823, -0.788824, 0.758142, -0.000014, 0.000034, 
Time  1646426977553816734, -0.213006, 0.338899, -0.000818, -0.790661, 0.759834, -0.000014, 0.000034, 
Time  1646426977565211271, -0.211188, 0.340532, -0.000819, -0.792037, 0.761121, -0.000014, 0.000034, 
Time  1646426977579307644, -0.208678, 0.342577, -0.000826, -0.793815, 0.762672, -0.000014, 0.000034, 
Time  1646426977593351739, -0.205920, 0.344610, -0.000821, -0.795593, 0.764296, -0.000014, 0.000034, 
Time  1646426977604428244, -0.203482, 0.346339, -0.000822, -0.797122, 0.765621, -0.000014, 0.000034, 
Time  1646426977619356851, -0.200952, 0.348064, -0.000821, -0.798647, 0.766981, -0.000014, 0.000034, 
Time  1646426977633598599, -0.197015, 0.350449, -0.000823, -0.800934, 0.768772, -0.000014, 0.000034, 
Time  1646426977646402169, -0.193894, 0.352227, -0.000821, -0.802866, 0.770141, -0.000014, 0.000034, 
Time  1646426977655352156, -0.191433, 0.353597, -0.000821, -0.804386, 0.771154, -0.000014, 0.000034, 
Time  1646426977666197715, -0.188813, 0.354963, -0.000828, -0.805909, 0.772154, -0.000014, 0.000034, 
Time  1646426977673320938, -0.186637, 0.356069, -0.000830, -0.807127, 0.772993, -0.000014, 0.000034, 
Time  1646426977681449432, -0.184704, 0.357032, -0.000825, -0.808183, 0.773724, -0.000014, 0.000034, 
Time  1646426977697213718, -0.182477, 0.358144, -0.000820, -0.809396, 0.774534, -0.000014, 0.000034, 
Time  1646426977706399290, -0.177191, 0.360635, -0.000822, -0.812081, 0.776389, -0.000014, 0.000034, 
Time  1646426977714257793, -0.175037, 0.361601, -0.000819, -0.813132, 0.777117, -0.000013, 0.000034, 
Time  1646426977723263294, -0.171933, 0.362985, -0.000814, -0.814587, 0.778130, -0.000014, 0.000034, 
Time  1646426977731293492, -0.169424, 0.364086, -0.000818, -0.815745, 0.778960, -0.000014, 0.000034, 
Time  1646426977740474846, -0.166514, 0.365328, -0.000824, -0.817034, 0.779901, -0.000014, 0.000034, 
Time  1646426977748326606, -0.163818, 0.366427, -0.000824, -0.818171, 0.780709, -0.000014, 0.000034, 
Time  1646426977756233882, -0.161386, 0.367387, -0.000821, -0.819161, 0.781419, -0.000014, 0.000034, 
Time  1646426977766176675, -0.157873, 0.368756, -0.000823, -0.820557, 0.782493, -0.000015, 0.000034, 
Time  1646426977774188788, -0.154326, 0.370123, -0.000821, -0.821955, 0.783568, -0.000014, 0.000034, 
Time  1646426977783207204, -0.151082, 0.371368, -0.000821, -0.823210, 0.784505, -0.000014, 0.000034, 
Time  1646426977791279471, -0.148089, 0.372461, -0.000827, -0.824330, 0.785370, -0.000014, 0.000034, 
Time  1646426977797378769, -0.145787, 0.373294, -0.000828, -0.825174, 0.786019, -0.000014, 0.000034, 
Time  1646426977805173963, -0.142672, 0.374390, -0.000824, -0.826315, 0.786848, -0.000014, 0.000034, 
Time  1646426977814281688, -0.139142, 0.375641, -0.000817, -0.827592, 0.787766, -0.000014, 0.000034, 
Time  1646426977825390745, -0.135171, 0.377033, -0.000815, -0.829029, 0.788832, -0.000014, 0.000034, 
Time  1646426977832896251, -0.131873, 0.378158, -0.000819, -0.830170, 0.789686, -0.000014, 0.000034, 
Time  1646426977854238780, -0.124708, 0.380547, -0.000830, -0.832625, 0.791445, -0.000014, 0.000034, 
Time  1646426977868512259, -0.116853, 0.383015, -0.000824, -0.835288, 0.792821, -0.000014, 0.000034, 
Time  1646426977952369757, -0.076465, 0.390815, -0.000820, -0.854404, 0.796972, -0.000014, 0.000034, 
Time  1646426977966445712, -0.069585, 0.391574, -0.000837, -0.857784, 0.797685, -0.000015, 0.000034, 
Time  1646426977982859466, -0.061559, 0.392323, -0.000817, -0.861863, 0.798569, -0.000016, 0.000034, 
Time  1646426978022580211, -0.037997, 0.393517, -0.000811, -0.874800, 0.801086, -0.000014, 0.000034, 
Time  1646426978029575402, -0.033886, 0.393685, -0.000815, -0.877083, 0.801535, -0.000016, 0.000033, 
Time  1646426978038422393, -0.029139, 0.393885, -0.000841, -0.879698, 0.802031, -0.000016, 0.000034, 
Time  1646426978049180186, -0.022580, 0.394179, -0.000818, -0.883278, 0.802693, -0.000014, 0.000034, 
Time  1646426978058810057, -0.016526, 0.394437, -0.000796, -0.886522, 0.803287, -0.000013, 0.000034, 
Time  1646426978065420130, -0.012190, 0.394630, -0.000813, -0.888817, 0.803707, -0.000016, 0.000034, 
Time  1646426978073408538, -0.007212, 0.394875, -0.000843, -0.891401, 0.804197, -0.000014, 0.000034, 
Time  1646426978082335170, -0.001569, 0.395158, -0.000823, -0.894320, 0.804713, -0.000014, 0.000034, 
Time  1646426978093258676, 0.004846, 0.395478, -0.000801, -0.897520, 0.805245, -0.000014, 0.000034, 
Time  1646426978101364366, 0.010668, 0.395787, -0.000828, -0.900401, 0.805712, -0.000015, 0.000034, 
Time  1646426978109397148, 0.015859, 0.396070, -0.000831, -0.902929, 0.806132, -0.000013, 0.000033, 
Time  1646426978141375739, 0.036662, 0.397111, -0.000833, -0.912762, 0.807907, -0.000014, 0.000033, 
Time  1646426978381297140, 0.164943, 0.402705, -0.000844, -0.966489, 0.817880, -0.000013, 0.000034, 
Time  1646426978390125085, 0.229623, 0.405431, -0.000812, -0.992620, 0.822607, -0.000015, 0.000034, 
Time  1646426978397292772, 0.234756, 0.405673, -0.000810, -0.994846, 0.823035, -0.000013, 0.000034, 
Time  1646426978405184208, 0.240580, 0.405959, -0.000790, -0.997391, 0.823535, -0.000014, 0.000034, 
Time  1646426978413339842, 0.246322, 0.406231, -0.000808, -0.999951, 0.824013, -0.000016, 0.000034, 
Time  1646426978423255844, 0.253378, 0.406545, -0.000819, -1.003121, 0.824572, -0.000016, 0.000034, 
Time  1646426978430664877, 0.258967, 0.406792, -0.000808, -1.005698, 0.825009, -0.000014, 0.000034, 
Time  1646426978438189098, 0.263814, 0.407017, -0.000808, -1.007934, 0.825397, -0.000016, 0.000034, 
Time  1646426978451241097, 0.271994, 0.407412, -0.000825, -1.011764, 0.826095, -0.000016, 0.000033, 
Time  1646426978546238736, 0.286072, 0.408134, -0.000825, -1.018451, 0.827372, -0.000014, 0.000034, 
Time  1646426978642828355, 0.386346, 0.413731, -0.000836, -1.072846, 0.837114, -0.000015, 0.000034, 
Time  1646426978676232079, 0.398592, 0.414520, -0.000824, -1.080467, 0.838593, -0.000015, 0.000034, 
Time  1646426978703505567, 0.415351, 0.415610, -0.000811, -1.091635, 0.840742, -0.000014, 0.000034, 
Time  1646426978808764170, 0.460408, 0.419167, -0.000824, -1.126071, 0.846849, -0.000014, 0.000034, 
Time  1646426978818251732, 0.464082, 0.419481, -0.000827, -1.129257, 0.847459, -0.000014, 0.000033, 
Time  1646426978825212618, 0.466581, 0.419703, -0.000826, -1.131490, 0.847915, -0.000014, 0.000034, 
Time  1646426978832260489, 0.469031, 0.419933, -0.000817, -1.133713, 0.848377, -0.000014, 0.000034, 
Time  1646426978844195146, 0.472821, 0.420301, -0.000811, -1.137239, 0.849066, -0.000014, 0.000034, 
Time  1646426978853261321, 0.475826, 0.420591, -0.000815, -1.140092, 0.849592, -0.000014, 0.000034, 
Time  1646426978860348987, 0.478431, 0.420836, -0.000819, -1.142653, 0.850054, -0.000014, 0.000034, 
Time  1646426978870236415, 0.481326, 0.421131, -0.000827, -1.145524, 0.850569, -0.000014, 0.000034, 
